id,bug详情,复现步骤,审核状态,重复情况,提交时间
291,进入首页，点中间查看更多，进入专家分科界面，滑到底部，看到只有无花果没有图标。,进入首页，点中间查看更多，进入专家分科界面，滑到底部，看到只有无花果没有图标。,审核通过,96,2016-03-18 17:49:10
292,点软件底部我要学，文章标题和日期重叠了，影响美观。,点软件底部我要学，文章标题和日期重叠了，影响美观。,审核通过,74,2016-03-18 17:49:15
293,个人中心，点注册，用户注册界面，有两个密码输入框，知道是输入两遍密码，名称用确认密码比较好。,个人中心，点注册，用户注册界面，有两个密码输入框，知道是输入两遍密码，名称用确认密码比较好。,审核通过,68,2016-03-18 17:49:18
294,个人中心，点注册，用户注册界面，输入手机号码，点获取验证码，1分钟倒计时，倒计时结束了，验证码还能使用。,个人中心，点注册，用户注册界面，输入手机号码，点获取验证码，1分钟倒计时，倒计时结束了，验证码还能使用。,审核通过,15,2016-03-18 17:49:27
295,点软件底部服务圈，点农资产品下面农药，选择一种农药，选一种商品，看到了创建订单，只显示创建订。,点软件底部服务圈，点农资产品下面农药，选择一种农药，选一种商品，看到了创建订单，只显示创建订。,审核通过,46,2016-03-18 17:49:33
296,点服务圈，点农药，选择一种农药商品，点创建订单，点增加地址，地址电话邮政编码，格式没有限定，可以输入任意字符。,点服务圈，点农药，选择一种农药商品，点创建订单，点增加地址，地址电话邮政编码，格式没有限定，可以输入任意字符。,审核不通过,46,2016-03-18 17:49:43
297,点服务圈，点农药，选择一种农药商品，点创建订单，添加地址，点结账，提示暂不提供支付功能，建议增加支付功能。,点服务圈，点农药，选择一种农药商品，点创建订单，添加地址，点结账，提示暂不提供支付功能，建议增加支付功能。,审核不通过,6,2016-03-18 17:49:51
298,点首页个人中心，点我的订单，点订单详情，点取消，提示取消订单成功，再查订单还是存在。,点首页个人中心，点我的订单，点订单详情，点取消，提示取消订单成功，再查订单还是存在。,审核不通过,20,2016-03-18 17:49:59
299,点首页金牌专家，选择农夫，点我要咨询，输入问题上传图片，点提交，提示提问失败。,点首页金牌专家，选择农夫，点我要咨询，输入问题上传图片，点提交，提示提问失败。,审核不通过,48,2016-03-18 17:50:05
300,下载安装打开软件，点个人中心，注册与注销两个按钮排版有问题,下载安装打开软件，点个人中心，注册与注销两个按钮排版有问题,审核通过,72,2016-03-18 17:50:14
301,下载安装打开软件登陆，点个人中心，用户名换行后文字显示不完整,下载安装打开软件登陆，点个人中心，用户名换行后文字显示不完整,审核通过,86,2016-03-18 17:50:18
302,下载安装打开软件登陆，点个人中心，申请为专家换行显示了,下载安装打开软件登陆，点个人中心，申请为专家换行显示了,审核通过,86,2016-03-18 17:50:23
303,下载安装打开软件登陆，点个人中心，点注册，点获取验证码，验证码的冒号换行了。,下载安装打开软件登陆，点个人中心，点注册，点获取验证码，验证码的冒号换行了。,审核通过,15,2016-03-18 18:03:45
304,下载安装打开软件登陆，点个人中心到个人信息，修改个人资料，电子邮箱没有校验可以是全中文,下载安装打开软件登陆，点个人中心到个人信息，修改个人资料，电子邮箱没有校验可以是全中文,审核通过,76,2016-03-18 18:03:53
305,下载安装打开软件登陆，点个人中心到个人信息，增加配送地址，移动电话固定电话邮政编码没进行校验可以是中文,下载安装打开软件登陆，点个人中心到个人信息，增加配送地址，移动电话固定电话邮政编码没进行校验可以是中文,审核通过,53,2016-03-18 18:04:02
306,下载安装打开软件登陆，点我要查，选择热门查询的今天，得出来的结果与今天完全无关,下载安装打开软件登陆，点我要查，选择热门查询的今天，得出来的结果与今天完全无关,审核通过,87,2016-03-18 18:04:06
307,下载安装打开软件登陆，点我要查，选择热门查询的今天，得出来的结果与时间排版有问题,下载安装打开软件登陆，点我要查，选择热门查询的今天，得出来的结果与时间排版有问题,审核通过,87,2016-03-18 18:04:11
308,下载安装打开软件登陆，点我要查，选择种植技术库。再告诉油菜防弱苗，适时控肥水这个文章，文章图片不显示,下载安装打开软件登陆，点我要查，选择种植技术库。再告诉油菜防弱苗，适时控肥水这个文章，文章图片不显示,审核通过,9,2016-03-18 18:04:15
309,下载安装打开软件登陆，点我要问，下拉最下面快捷问然后提问，输入信息与图片，点提交，提问失败,下载安装打开软件登陆，点我要问，下拉最下面快捷问然后提问，输入信息与图片，点提交，提问失败,审核通过,33,2016-03-18 18:04:20
310,下载安装打开软件登陆，点个人中心到个人信息，增加配送地址，当省内输入大家文字时，后面的市区输入框全隐藏看不到,下载安装打开软件登陆，点个人中心到个人信息，增加配送地址，当省内输入大家文字时，后面的市区输入框全隐藏看不到,审核通过,75,2016-03-18 18:04:25
311,下载安装打开软件登陆，点我要学，选择视频，随便选一个视频播放，视频的播放页面暂停全屏播放与时间条排版有问题,下载安装打开软件登陆，点我要学，选择视频，随便选一个视频播放，视频的播放页面暂停全屏播放与时间条排版有问题,审核通过,58,2016-03-18 18:04:28
312,下载安装打开软件登陆，点我要问，下拉最下面点上面服务，添加服务的提出问题标题框里面的提示文字显示不完整,下载安装打开软件登陆，点我要问，下拉最下面点上面服务，添加服务的提出问题标题框里面的提示文字显示不完整,审核通过,45,2016-03-18 18:04:33
313,下载安装打开软件登陆，点服务圈。选农药中的杀虫剂，随便选一个产品，下面的创建订单显示不完整。,下载安装打开软件登陆，点服务圈。选农药中的杀虫剂，随便选一个产品，下面的创建订单显示不完整。,审核通过,59,2016-03-18 18:04:38
314,下载安装打开软件登陆，点服务圈。选农药中的杀虫剂，随便选一个产品，数量框数字显示不完整，,下载安装打开软件登陆，点服务圈。选农药中的杀虫剂，随便选一个产品，数量框数字显示不完整，,审核通过,59,2016-03-18 18:04:58
315,软件中不能进行切换城市操作,"1、打开软件
2、点击进入我要问
3、点击右上角的城市
预期结果：能进行切换城市操作
实际结果：不能进行切换城市操作",审核不通过,97,2016-03-18 18:05:28
316,注册页面中，验证码中输入大量字符导致ui显示异常,"1、打开软件
2、点击进入登录页面
3、点击进入注册页面，验证码中输入大量字符
预期结果：ui显示正常
实际结果：验证码ui显示异常",审核通过,14,2016-03-18 18:05:33
317,点击banner中的“新锐课程 开课啦”后，页面中浏览量：269 分两行显示,"1、打开软件
2、点击banner中的“新锐课程 开课啦”
3、查看页面显示
预期结果：浏览量：269为一行显示
实际结果：浏览量：269 分两行显示",审核通过,39,2016-03-18 18:05:37
318,注册页面中，获取验证码操作时提示：信息发送失败！,"1、打开软件
2、点击进入登录页面
3、点击进入注册页面，手机号输入正确，点击获取验证码
预期结果：能发送验证码成功
实际结果：提示：信息发送失败！",审核通过,15,2016-03-18 18:14:01
319,注册页面中，显示2个密码,"1、打开软件
2、点击进入登录页面
3、点击进入注册页面，查看
预期结果：显示为密码与确认密码
实际结果：显示2个密码


截图上传到了百度云，链接为：http://pan.baidu.com/s/1eqwbhdg",审核通过,68,2016-03-18 18:14:05
320,注册页面中，密码中输入大量字符导致ui显示异常,"1、打开软件
2、点击进入登录页面
3、点击进入注册页面，密码中输入大量字符
预期结果：ui显示正常
实际结果：密码ui显示异常

截图上传到了百度云，链接为：http://pan.baidu.com/s/1eqwbhdg",审核通过,14,2016-03-18 18:14:12
321,注册页面点击返回，返回的页面错误,"1、打开软件
2、点击进入登录页面
3、点击进入注册页面，点击返回
预期结果：返回到登录页面
实际结果：返回到了左侧栏页面

截图上传到了百度云，链接为：http://pan.baidu.com/s/1eqwbhdg",审核通过,90,2016-03-18 18:14:16
322,banner下方无显示，导致滑动后不能对应，且不知道banner的数量,"1、打开软件
2、查看banner
预期结果：banner下方有数量点显示，滑动后能对应
实际结果：banner下方无显示，导致滑动后不能对应，且不知道banner的数量",审核通过,29,2016-03-18 18:14:22
323,点击进入banner “农科助手是什么”，跳转的页面为电脑端页面,"1、打开软件
2、点击进入banner “农科助手是什么”
预期结果：跳转的页面为手机端页面
实际结果：跳转的页面为电脑端页面

截图上传到了百度云，链接为：http://pan.baidu.com/s/1eqwbhdg",审核通过,51,2016-03-18 18:14:27
324,点击进入banner “2016战略合作联盟”，跳转的页面为电脑端页面,"1、打开软件
2、点击进入banner “2016战略合作联盟”
预期结果：跳转的页面为手机端页面
实际结果：跳转的页面为电脑端页面

截图上传到了百度云，链接为：http://pan.baidu.com/s/1eqwbhdg",审核通过,28,2016-03-18 18:14:34
325,金牌专家中，部分专家头像不显示,"1、打开软件
2、点击进入我要问
3、查看金牌专家头像
预期结果：头像全部显示正确
实际结果：部分头像不显示

截图上传到了百度云，链接为：http://pan.baidu.com/s/1eqwbhdg",审核通过,82,2016-03-18 18:14:41
